timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378939.091193914,0.123886,0.133754,-0.983241,-8.101935,-9.250645,-2.220912,-82.995461,-59.001065,0.2844,0.8156,0.4969,0.2844,0.8156,0.4969,1824,4066,0.448598,0,2.0000
1777378939.141236067,0.109442,0.141060,-0.983933,-8.105629,-9.253486,-2.214461,-70.592672,-67.379140,0.4908,0.8565,0.6371,0.4908,0.8565,0.6371,1915,4065,0.471095,0,2.0000
1777378939.240402937,0.093838,0.138457,-0.985913,-8.153543,-9.307134,-2.205537,-12.748060,-76.031412,0.2543,0.7699,0.4605,0.2543,0.7699,0.4605,1707,4031,0.423468,0,2.0000
1777378939.290410042,0.098403,0.163994,-0.981541,-8.176757,-9.332981,-2.194697,21.348768,-73.095195,0.4268,0.7721,0.5649,0.4268,0.7721,0.5649,1705,4015,0.424658,0,2.0000
1777378939.340044022,0.148131,0.132271,-0.980082,-8.197261,-9.362412,-2.204967,41.936569,-67.143341,0.7404,0.6868,0.7190,0.7404,0.6868,0.7190,1520,4024,0.377734,0,2.0000
1777378939.440021992,0.127294,0.141239,-0.981758,-8.241765,-9.425762,-2.226178,65.350837,-52.616862,0.7576,0.7777,0.7656,0.7576,0.7777,0.7656,1707,3991,0.427712,0,2.0000
1777378939.490051985,0.079742,0.162668,-0.983453,-8.260580,-9.458510,-2.236335,74.274010,-44.933362,0.5696,0.7505,0.6420,0.5696,0.7505,0.6420,1656,4012,0.412762,0,2.0000
1777378939.540049076,0.121777,0.136289,-0.983156,-8.244067,-9.445184,-2.245356,82.641640,-37.417783,0.3183,0.8324,0.5239,0.3183,0.8324,0.5239,1844,4028,0.457795,0,2.0000
1777378939.590050936,0.095671,0.146756,-0.984535,-8.267789,-9.473082,-2.260718,90.687917,-29.846852,0.1067,0.8281,0.3952,0.1067,0.8281,0.3952,1861,4086,0.455458,0,2.0000
1777378939.690087080,0.103883,0.130401,-0.986004,-8.203093,-9.378065,-2.287513,107.287448,-16.243267,0.3563,0.7717,0.5224,0.3563,0.7717,0.5224,1738,4095,0.424420,0,2.0000
1777378939.740482092,0.130323,0.130094,-0.982899,-8.175711,-9.358665,-2.352594,115.770638,-10.178742,0.3324,0.8815,0.5521,0.3324,0.8815,0.5521,1932,3985,0.484818,0,2.0000
1777378939.840472937,0.076899,0.146967,-0.986148,-8.321080,-9.541487,-2.403052,133.342431,2.337186,0.1731,0.7925,0.4208,0.1731,0.7925,0.4208,1702,3905,0.435851,0,2.0000
1777378939.890505075,0.098735,0.172300,-0.980084,-8.354577,-9.576177,-2.442748,142.129895,8.048384,0.3398,0.7891,0.5196,0.3398,0.7891,0.5196,1674,3857,0.434016,0,2.0000
1777378939.940879107,0.122962,0.127738,-0.984156,-8.362940,-9.589227,-2.442392,151.313410,13.753408,0.4424,0.8621,0.6103,0.4424,0.8621,0.6103,1833,3866,0.474133,0,2.0000
1777378940.040942907,0.087339,0.146136,-0.985401,-8.377219,-9.602109,-2.539836,170.174442,23.505355,0.3054,0.8634,0.5286,0.3054,0.8634,0.5286,1728,3639,0.474856,0,2.0000
1777378940.091340065,0.105568,0.135247,-0.985172,-8.394603,-9.619186,-2.464143,179.367869,27.760013,0.1009,0.9043,0.4223,0.1009,0.9043,0.4223,1900,3820,0.497382,0,2.0000
1777378940.140898943,0.099794,0.129602,-0.986532,-8.425461,-9.664374,-2.370608,-170.029912,30.636094,0.3619,0.8035,0.5385,0.3619,0.8035,0.5385,1765,3994,0.441913,0,2.0000
1777378940.241429090,0.099482,0.139528,-0.985208,-8.454493,-9.676664,-2.400716,-144.828855,34.274711,0.8885,0.8033,0.8544,0.8885,0.8033,0.8544,1738,3934,0.441790,0,2.0000
1777378940.291292906,0.110429,0.142582,-0.983604,-8.471350,-9.702941,-2.384925,-132.245781,33.729546,0.9274,0.8347,0.8903,0.9274,0.8347,0.8903,1822,3969,0.459058,0,2.0000
1777378940.341303110,0.082932,0.140356,-0.986622,-8.486492,-9.728944,-2.378149,-120.309425,31.650606,0.7994,0.7306,0.7719,0.7994,0.7306,0.7719,1602,3987,0.401806,0,2.0000
1777378940.441809893,0.079882,0.136760,-0.987378,-8.642456,-9.934270,-2.378918,-100.368096,23.859173,0.3206,0.7126,0.4774,0.3206,0.7126,0.4774,1538,3924,0.391947,0,2.0000
1777378940.491374969,0.110223,0.147289,-0.982933,-8.764076,-10.094605,-2.377305,-92.880539,19.182565,0.1254,0.7492,0.3749,0.1254,0.7492,0.3749,1588,3854,0.412039,0,2.0000
1777378940.541368961,0.095793,0.143137,-0.985056,-8.858569,-10.214359,-2.374690,-86.364927,14.362307,0.1139,0.7497,0.3682,0.1139,0.7497,0.3682,1564,3793,0.412339,0,2.0000
1777378940.640974045,0.139602,0.122628,-0.982585,-8.645558,-9.950075,-2.359326,-75.549332,4.952313,0.1363,0.7154,0.3680,0.1363,0.7154,0.3680,1607,4084,0.393487,0,2.0000
1777378940.690970898,0.110166,0.114598,-0.987285,-8.630078,-9.928544,-2.336172,-69.777904,-0.875956,0.0872,0.6986,0.3318,0.0872,0.6986,0.3318,1575,4099,0.384240,0,2.0000
1777378940.790983915,0.125325,0.138187,-0.982445,-8.750324,-10.043582,-2.356148,-58.845925,-12.471211,0.4301,0.7161,0.5445,0.4301,0.7161,0.5445,1605,4075,0.393865,0,2.0000
1777378940.891052008,0.077188,0.134272,-0.987934,-8.627090,-9.874229,-2.335379,-46.861627,-23.901663,0.7653,0.7280,0.7504,0.7653,0.7280,0.7504,1660,4146,0.400386,0,2.0000
1777378940.941457987,0.093362,0.121278,-0.988218,-8.640003,-9.911453,-2.304375,-39.782915,-28.570847,0.8433,0.7323,0.7989,0.8433,0.7323,0.7989,1653,4104,0.402778,0,2.0000
1777378941.042226076,0.113163,0.128619,-0.985216,-8.675844,-9.992375,-2.243877,-20.189462,-35.679316,0.6508,0.6693,0.6582,0.6508,0.6693,0.6582,1454,3950,0.368101,0,2.0000
1777378941.091888905,0.113866,0.133235,-0.984522,-8.695444,-10.036576,-2.239528,-8.331475,-37.704307,0.3477,0.6690,0.4762,0.3477,0.6690,0.4762,1435,3900,0.367949,0,2.0000
1777378941.141815901,0.115859,0.126511,-0.985176,-8.715469,-10.065562,-2.273012,5.000584,-38.586390,0.2505,0.7122,0.4352,0.2505,0.7122,0.4352,1554,3967,0.391732,0,2.0000
1777378941.241422892,0.104072,0.149675,-0.983243,-8.752086,-10.118921,-2.388191,33.243718,-37.222655,0.8948,0.7540,0.8385,0.8948,0.7540,0.8385,1685,4063,0.414718,0,2.0000
1777378941.340684891,0.098139,0.142547,-0.984911,-8.784688,-10.215518,-2.389632,58.943061,-33.317082,0.8294,0.7637,0.8031,0.8294,0.7637,0.8031,1684,4009,0.420055,0,2.0000
1777378941.439888954,0.109460,0.119590,-0.986771,-8.833782,-10.299040,-2.408954,83.132003,-28.267072,0.2669,0.7339,0.4537,0.2669,0.7339,0.4537,1607,3981,0.403667,0,2.0000
1777378941.489562035,0.093314,0.126712,-0.987541,-8.829883,-10.316396,-2.436950,94.547341,-25.150217,0.1920,0.7449,0.4132,0.1920,0.7449,0.4132,1631,3981,0.409696,0,2.0000
1777378941.589143991,0.125195,0.111217,-0.985879,-8.904740,-10.396362,-2.520037,115.065518,-17.426362,0.4858,0.7532,0.5927,0.4858,0.7532,0.5927,1621,3913,0.414260,0,2.0000
1777378941.639153004,0.071262,0.151102,-0.985946,-8.926320,-10.414446,-2.569474,124.240661,-12.889479,0.4606,0.7567,0.5790,0.4606,0.7567,0.5790,1599,3842,0.416189,0,2.0000
1777378941.739176035,0.103795,0.127123,-0.986441,-8.917727,-10.378056,-2.587352,141.566647,-2.112870,0.1624,0.7654,0.4036,0.1624,0.7654,0.4036,1598,3796,0.420969,0,2.0000
1777378941.789132118,0.097337,0.144985,-0.984634,-8.889024,-10.338198,-2.560612,150.337632,2.977460,0.1690,0.8370,0.4362,0.1690,0.8370,0.4362,1783,3873,0.460367,0,2.0000
1777378941.889616966,0.127895,0.116890,-0.984875,-8.878801,-10.360686,-2.617129,166.584410,9.039943,0.1920,0.7875,0.4302,0.1920,0.7875,0.4302,1623,3747,0.433147,0,2.0000
1777378941.940004110,0.116256,0.132228,-0.984378,-8.889607,-10.379640,-2.623431,174.628806,11.159218,0.1183,0.7743,0.3807,0.1183,0.7743,0.3807,1586,3724,0.425886,0,2.0000
1777378942.040761948,0.091654,0.145106,-0.985162,-8.899350,-10.399721,-2.571932,-166.560838,13.877503,0.2631,0.8182,0.4852,0.2631,0.8182,0.4852,1729,3842,0.450026,0,2.0000
1777378942.090776920,0.099788,0.164427,-0.981329,-8.904431,-10.408425,-2.577133,-156.025923,14.360437,0.4091,0.7333,0.5388,0.4091,0.7333,0.5388,1545,3831,0.403289,0,2.0000
1777378942.141242981,0.105240,0.126456,-0.986374,-8.917802,-10.402013,-2.613644,-145.033433,14.212989,0.4995,0.8014,0.6203,0.4995,0.8014,0.6203,1656,3757,0.440777,0,2.0000
1777378942.191159010,0.120613,0.121030,-0.985294,-8.948058,-10.434198,-2.593554,-135.128035,13.283173,0.5025,0.8202,0.6296,0.5025,0.8202,0.6296,1721,3815,0.451114,0,2.0000
1777378942.291578054,0.090828,0.144618,-0.985310,-8.987056,-10.476783,-2.553702,-115.683604,8.382765,0.2888,0.8029,0.4944,0.2888,0.8029,0.4944,1720,3895,0.441592,0,2.0000
1777378942.341582060,0.115963,0.131583,-0.984499,-9.019137,-10.523997,-2.539594,-106.328947,4.908164,0.1484,0.7848,0.4030,0.1484,0.7848,0.4030,1702,3943,0.431651,0,2.0000
1777378942.441600084,0.098492,0.128911,-0.986753,-9.056004,-10.575083,-2.501361,-88.112396,-4.493756,0.0383,0.7630,0.3282,0.0383,0.7630,0.3282,1692,4032,0.419643,0,2.0000
1777378942.491225004,0.098453,0.129588,-0.986668,-9.172655,-10.729775,-2.513461,-80.128322,-9.742505,0.1617,0.7255,0.3872,0.1617,0.7255,0.3872,1602,4015,0.399004,0,2.0000
1777378942.591259956,0.109755,0.123684,-0.986233,-9.340935,-10.913189,-2.533745,-64.805492,-20.964654,0.5565,0.7194,0.6216,0.5565,0.7194,0.6216,1568,3963,0.395660,0,2.0000
1777378942.641208887,0.083075,0.123301,-0.988886,-9.423306,-10.999263,-2.546101,-57.359089,-26.620121,0.7533,0.7246,0.7418,0.7533,0.7246,0.7418,1561,3917,0.398519,0,2.0000
1777378942.740817070,0.071667,0.152209,-0.985747,-9.120464,-10.579505,-2.496160,-42.208253,-36.307573,0.9548,0.6820,0.8457,0.9548,0.6820,0.8457,1560,4159,0.375090,0,2.0000
1777378942.790893078,0.078405,0.121781,-0.989455,-9.149029,-10.640362,-2.469527,-34.378786,-39.893847,0.9255,0.6610,0.8197,0.9255,0.6610,0.8197,1503,4134,0.363570,0,2.0000
1777378942.891285896,0.104831,0.111284,-0.988244,-9.199336,-10.718703,-2.393070,-13.757859,-45.157859,0.5158,0.6581,0.5727,0.5158,0.6581,0.5727,1438,3973,0.361943,0,2.0000
1777378942.941323996,0.102046,0.114777,-0.988136,-9.221392,-10.742805,-2.390340,-1.611918,-46.376346,0.1505,0.6615,0.3549,0.1505,0.6615,0.3549,1432,3936,0.363821,0,2.0000
1777378942.991265059,0.094308,0.105142,-0.989975,-9.244301,-10.763710,-2.425093,11.378823,-46.265329,0.4478,0.6613,0.5332,0.4478,0.6613,0.5332,1457,4006,0.363704,0,2.0000
1777378943.091650009,0.094246,0.120178,-0.988269,-9.280283,-10.822399,-2.529958,37.269529,-41.752760,0.9618,0.7226,0.8662,0.9618,0.7226,0.8662,1622,4081,0.397452,0,2.0000
1777378943.141741991,0.094166,0.142274,-0.985338,-9.300078,-10.865691,-2.529712,48.227510,-37.486877,0.9637,0.6795,0.8500,0.9637,0.6795,0.8500,1517,4059,0.373737,0,2.0000
1777378943.241730928,0.079765,0.124611,-0.988994,-9.331591,-10.926739,-2.570122,65.596791,-25.345593,0.6190,0.7157,0.6576,0.6190,0.7157,0.6576,1589,4037,0.393609,0,2.0000
1777378943.291313887,0.084593,0.153697,-0.984490,-9.369781,-10.987367,-2.577453,72.888001,-18.691134,0.3918,0.6744,0.5049,0.3918,0.6744,0.5049,1490,4017,0.370924,0,2.0000
1777378943.390940905,0.105323,0.154770,-0.982320,-9.396724,-11.046490,-2.604092,87.539542,-5.787862,0.0497,0.6627,0.2949,0.0497,0.6627,0.2949,1446,3967,0.364507,0,2.0000
1777378943.490106106,0.117840,0.138572,-0.983317,-9.227548,-10.851544,-2.647557,102.918330,5.417722,0.1325,0.7637,0.3850,0.1325,0.7637,0.3850,1691,4026,0.420020,0,2.0000
1777378943.540168047,0.108171,0.148971,-0.982907,-9.206648,-10.815936,-2.691946,111.448654,10.865233,0.3087,0.8050,0.5072,0.3087,0.8050,0.5072,1736,3921,0.442744,0,2.0000
1777378943.589862108,0.108697,0.139785,-0.984198,-9.174259,-10.763128,-2.729081,120.879704,15.835981,0.5112,0.7924,0.6237,0.5112,0.7924,0.6237,1684,3864,0.435818,0,2.0000
1777378943.689850092,0.119712,0.096968,-0.988062,-9.365348,-11.015031,-2.792294,142.905799,24.205506,0.7468,0.7482,0.7474,0.7468,0.7482,0.7474,1532,3723,0.411496,0,2.0000
1777378943.789860010,0.112336,0.142965,-0.983332,-9.411250,-11.073788,-2.770598,168.872692,27.741507,0.3710,0.7862,0.5371,0.3710,0.7862,0.5371,1631,3772,0.432397,0,2.0000
1777378943.840409040,0.096386,0.145054,-0.984718,-9.427702,-11.089053,-2.791315,-177.421078,27.477758,0.1514,0.7476,0.3899,0.1514,0.7476,0.3899,1525,3709,0.411162,0,2.0000
1777378943.940218925,0.136661,0.130396,-0.981998,-9.471219,-11.123629,-2.752443,-151.789971,23.730055,0.6485,0.7464,0.6877,0.6485,0.7464,0.6877,1569,3822,0.410518,0,2.0000
1777378943.990225077,0.082953,0.148415,-0.985440,-9.466100,-11.141719,-2.765147,-140.181236,19.195303,0.6492,0.7586,0.6930,0.6492,0.7586,0.6930,1583,3794,0.417238,0,2.0000
1777378944.090611935,0.071445,0.150560,-0.986016,-9.492732,-11.175297,-2.729925,-121.836468,7.869251,0.3120,0.7091,0.4708,0.3120,0.7091,0.4708,1512,3877,0.389992,0,2.0000
1777378944.140657902,0.108478,0.139613,-0.984246,-9.509900,-11.198757,-2.720568,-115.235661,0.546215,0.0930,0.7670,0.3626,0.0930,0.7670,0.3626,1641,3890,0.421851,0,2.0000
1777378944.191060066,0.110130,0.112759,-0.987500,-9.545386,-11.245021,-2.724865,-109.570815,-7.770336,0.2279,0.7366,0.4314,0.2279,0.7366,0.4314,1578,3895,0.405135,0,2.0000
1777378944.291069031,0.116734,0.141441,-0.983040,-9.673184,-11.397008,-2.727560,-98.988607,-25.476372,0.3018,0.7422,0.4780,0.3018,0.7422,0.4780,1576,3861,0.408184,0,2.0000
1777378944.341095924,0.093868,0.129423,-0.987137,-9.765757,-11.494800,-2.723725,-93.525886,-34.479415,0.1979,0.6680,0.3859,0.1979,0.6680,0.3859,1410,3838,0.367379,0,2.0000
1777378944.441550016,0.104625,0.151174,-0.982955,-9.809168,-11.503610,-2.704881,-81.299879,-53.449544,0.3548,0.7013,0.4934,0.3548,0.7013,0.4934,1475,3824,0.385722,0,2.0000
1777378944.541537046,0.116661,0.143477,-0.982754,-9.821980,-11.494036,-2.710093,-57.191844,-73.072010,0.5531,0.6665,0.5985,0.5531,0.6665,0.5985,1407,3838,0.366597,0,2.0000
1777378944.591849089,0.094719,0.136917,-0.986044,-9.776247,-11.408401,-2.724999,-16.499121,-80.161856,0.2379,0.7159,0.4291,0.2379,0.7159,0.4291,1530,3886,0.393721,0,2.0000
1777378944.691473007,0.135417,0.129836,-0.982245,-9.808218,-11.340526,-2.752590,71.797603,-68.792769,0.4484,0.7391,0.5646,0.4484,0.7391,0.5646,1591,3914,0.406490,0,2.0000
1777378944.741092920,0.088656,0.164396,-0.982402,-9.837583,-11.349956,-2.760971,84.179626,-58.682310,0.2532,0.6979,0.4311,0.2532,0.6979,0.4311,1502,3913,0.383849,0,2.0000
1777378944.840712070,0.112315,0.147189,-0.982711,-9.898720,-11.395513,-2.779445,98.493708,-38.433583,0.3544,0.7905,0.5288,0.3544,0.7905,0.5288,1676,3855,0.434760,0,2.0000
1777378944.940716982,0.132389,0.140312,-0.981216,-9.958991,-11.439424,-2.836182,109.607521,-18.504739,0.4293,0.7512,0.5581,0.4293,0.7512,0.5581,1577,3817,0.413152,0,2.0000
1777378944.990377903,0.125880,0.148584,-0.980855,-9.966366,-11.449772,-2.876500,115.299149,-8.308826,0.2843,0.7644,0.4763,0.2843,0.7644,0.4763,1569,3732,0.420418,0,2.0000
1777378945.090012074,0.136083,0.129536,-0.982192,-9.987687,-11.435548,-2.919678,127.049145,11.709311,0.4419,0.8090,0.5888,0.4419,0.8090,0.5888,1616,3632,0.444934,0,2.0000
1777378945.139951944,0.112495,0.147777,-0.982602,-10.002167,-11.467973,-2.921155,134.363399,19.550908,0.6675,0.7436,0.6979,0.6675,0.7436,0.6979,1478,3614,0.408965,0,2.0000
1777378945.239936113,0.110789,0.146161,-0.983037,-10.030372,-11.488265,-2.906067,151.544540,34.825439,0.8061,0.7910,0.8000,0.8061,0.7910,0.8000,1587,3648,0.435033,0,2.0000
1777378945.289972067,0.136358,0.137959,-0.981006,-10.047150,-11.492714,-2.906965,163.135330,41.682810,0.5961,0.7789,0.6693,0.5961,0.7789,0.6693,1562,3646,0.428415,0,2.0000
1777378945.390387058,0.111697,0.152087,-0.982035,-10.091483,-11.531465,-2.904527,-166.796891,48.393184,0.4971,0.7818,0.6110,0.4971,0.7818,0.6110,1573,3658,0.430016,0,2.0000
1777378945.440403938,0.116558,0.151886,-0.981501,-10.141569,-11.574708,-2.901447,-151.436585,47.504088,0.8529,0.8054,0.8339,0.8529,0.8054,0.8339,1623,3664,0.442959,0,2.0000
1777378945.540417910,0.132103,0.153479,-0.979282,-10.189467,-11.617962,-2.893783,-127.034434,39.712528,0.9507,0.7344,0.8642,0.9507,0.7344,0.8642,1486,3679,0.403914,0,2.0000
1777378945.590120077,0.120712,0.152545,-0.980897,-10.209636,-11.636493,-2.880288,-118.264550,34.224626,0.7972,0.7568,0.7811,0.7972,0.7568,0.7811,1543,3707,0.416240,0,2.0000
1777378945.639991999,0.099459,0.163903,-0.981450,-10.271372,-11.707260,-2.876041,-111.106875,28.170793,0.5984,0.7210,0.6474,0.5984,0.7210,0.6474,1468,3702,0.396542,0,2.0000
1777378945.740109921,0.113268,0.161796,-0.980302,-10.275150,-11.673618,-2.858076,-100.359883,15.491309,0.2357,0.7319,0.4342,0.2357,0.7319,0.4342,1501,3729,0.402521,0,2.0000
1777378945.840051889,0.125202,0.151887,-0.980436,-10.227697,-11.581815,-2.837794,-92.510736,2.413864,0.0314,0.7524,0.3198,0.0314,0.7524,0.3198,1563,3777,0.413820,0,2.0000
1777378945.890130997,0.073034,0.133766,-0.988318,-10.204996,-11.546052,-2.825339,-88.872416,-4.288096,0.0317,0.6313,0.2715,0.0317,0.6313,0.2715,1319,3799,0.347197,0,2.0000
1777378945.940051079,0.127369,0.144775,-0.981233,-10.178857,-11.498078,-2.823862,-85.393172,-10.782797,0.1052,0.7076,0.3461,0.1052,0.7076,0.3461,1484,3813,0.389195,0,2.0000
1777378946.040472984,0.127241,0.140015,-0.981940,-10.199939,-11.500075,-2.806700,-76.589004,-24.820538,0.3977,0.7588,0.5422,0.3977,0.7588,0.5422,1591,3812,0.417366,0,2.0000
1777378946.140870094,0.123778,0.156396,-0.979908,-10.334585,-11.624339,-2.818578,-66.558296,-38.838287,0.7413,0.6857,0.7191,0.7413,0.6857,0.7191,1426,3781,0.377149,0,2.0000
1777378946.241311073,0.131515,0.152599,-0.979499,-10.421910,-11.661280,-2.832406,-53.672459,-53.167727,0.9242,0.6952,0.8326,0.9242,0.6952,0.8326,1438,3761,0.382345,0,2.0000
1777378946.291258097,0.125920,0.139459,-0.982189,-10.442414,-11.683218,-2.839043,-44.110996,-60.660158,0.8685,0.7516,0.8217,0.8685,0.7516,0.8217,1549,3747,0.413397,0,2.0000
1777378946.441812038,0.095455,0.176499,-0.979661,-10.533062,-11.739543,-2.875887,25.070325,-76.062240,0.4119,0.6762,0.5176,0.4119,0.6762,0.5176,1389,3735,0.371888,0,2.0000
1777378946.541779995,0.117942,0.159421,-0.980140,-10.598842,-11.786657,-2.870217,82.843101,-65.883524,0.2487,0.7232,0.4385,0.2487,0.7232,0.4385,1473,3703,0.397786,0,2.0000
1777378946.591727972,0.133412,0.148251,-0.979910,-10.622400,-11.801570,-2.897635,95.012657,-56.918798,0.2370,0.7110,0.4266,0.2370,0.7110,0.4266,1452,3713,0.391058,0,2.0000
1777378946.691365004,0.143552,0.143133,-0.979237,-10.657727,-11.808123,-2.974639,108.358100,-36.433607,0.6126,0.7162,0.6540,0.6126,0.7162,0.6540,1433,3638,0.393898,0,2.0000
1777378946.790957928,0.129782,0.143582,-0.981092,-10.693108,-11.848949,-2.992686,117.777944,-16.495570,0.4970,0.7845,0.6120,0.4970,0.7845,0.6120,1559,3613,0.431497,0,2.0000
1777378946.840617895,0.112545,0.162468,-0.980274,-10.709719,-11.857886,-3.016145,122.085886,-5.876747,0.2579,0.7813,0.4672,0.2579,0.7813,0.4672,1534,3570,0.429692,0,2.0000
1777378946.940156937,0.108255,0.154396,-0.982061,-10.729668,-11.865570,-3.083252,131.865747,14.433292,0.5316,0.8413,0.6555,0.5316,0.8413,0.6555,1588,3432,0.462704,0,2.0000
1777378946.989825010,0.105764,0.170690,-0.979632,-10.731365,-11.871631,-3.101299,138.613228,24.082545,0.7651,0.7855,0.7732,0.7651,0.7855,0.7732,1465,3391,0.432026,0,2.0000
1777378947.089406967,0.091312,0.168691,-0.981430,-10.771501,-11.920649,-3.035323,156.293653,39.436205,0.7497,0.7445,0.7476,0.7497,0.7445,0.7476,1450,3541,0.409489,0,2.0000
1777378947.139419079,0.113778,0.134796,-0.984319,-10.772026,-11.895628,-3.089153,169.984428,46.525390,0.4078,0.7735,0.5540,0.4078,0.7735,0.5540,1460,3432,0.425408,0,2.0000
1777378947.239007950,0.118804,0.144256,-0.982383,-10.830344,-11.935243,-3.028660,-157.213537,51.718058,0.7244,0.7938,0.7522,0.7244,0.7938,0.7522,1543,3534,0.436616,0,2.0000
1777378947.289074898,0.102979,0.163631,-0.981132,-10.820987,-11.896555,-3.007372,-139.882138,50.044380,0.9732,0.7772,0.8948,0.9732,0.7772,0.8948,1523,3563,0.427449,0,2.0000
1777378947.389013052,0.111720,0.142208,-0.983512,-10.887584,-11.987650,-3.012283,-112.337167,39.678929,0.7214,0.7656,0.7391,0.7214,0.7656,0.7391,1504,3572,0.421053,0,2.0000
1777378947.438654900,0.110811,0.161647,-0.980608,-10.947409,-12.058353,-2.999550,-102.973489,32.856638,0.4545,0.7493,0.5724,0.4545,0.7493,0.5724,1470,3567,0.412111,0,2.0000
1777378947.538796902,0.097381,0.145303,-0.984583,-10.981752,-12.115538,-2.976314,-88.287659,18.389038,0.0982,0.7005,0.3391,0.0982,0.7005,0.3391,1392,3613,0.385275,0,2.0000
1777378947.588675976,0.093344,0.171138,-0.980815,-10.948086,-12.143893,-2.974786,-81.923029,11.312098,0.1564,0.6919,0.3706,0.1564,0.6919,0.3706,1389,3650,0.380548,0,2.0000
1777378947.688682079,0.098689,0.180328,-0.978643,-10.990773,-12.132210,-2.955706,-68.188322,-2.514960,0.1290,0.6581,0.3406,0.1290,0.6581,0.3406,1316,3636,0.361936,0,2.0000
1777378947.789141893,0.100599,0.162366,-0.981589,-11.061741,-12.095891,-2.963697,-53.092968,-12.471652,0.4624,0.7287,0.5689,0.4624,0.7287,0.5689,1438,3588,0.400780,0,2.0000
1777378947.839087963,0.111426,0.142931,-0.983440,-11.064694,-12.144312,-3.025543,-45.677188,-17.750360,0.6225,0.7907,0.6898,0.6225,0.7907,0.6898,1553,3571,0.434892,0,2.0000
1777378947.939893961,0.118126,0.162756,-0.979570,-11.098314,-12.164275,-2.986942,-26.508936,-28.309133,0.6973,0.7012,0.6989,0.6973,0.7012,0.6989,1383,3586,0.385666,0,2.0000
1777378947.990329027,0.127483,0.132991,-0.982884,-11.135445,-12.189029,-2.976731,-15.690892,-32.583721,0.5213,0.7168,0.5995,0.5213,0.7168,0.5995,1411,3579,0.394244,0,2.0000
1777378948.090357065,0.096938,0.158091,-0.982655,-11.213192,-12.245434,-2.902498,8.976474,-38.705099,0.3692,0.6628,0.4866,0.3692,0.6628,0.4866,1243,3410,0.364516,0,2.0000
1777378948.191178083,0.123205,0.126316,-0.984309,-11.305567,-12.307359,-2.964021,38.634859,-38.908067,0.9581,0.6701,0.8429,0.9581,0.6701,0.8429,1263,3427,0.368544,0,2.0000
1777378948.291589975,0.105749,0.145350,-0.983713,-11.390335,-12.361442,-3.014196,66.413348,-31.621598,0.6868,0.7608,0.7164,0.6868,0.7608,0.7164,1416,3384,0.418440,0,2.0000
1777378948.391577005,0.121846,0.129287,-0.984093,-11.212805,-12.124421,-3.035181,90.127438,-18.264083,0.0661,0.7395,0.3355,0.0661,0.7395,0.3355,1426,3506,0.406731,0,2.0000
1777378948.491600990,0.134454,0.139305,-0.981079,-11.426033,-12.345378,-3.096590,104.877067,0.732922,0.0673,0.7388,0.3359,0.0673,0.7388,0.3359,1358,3342,0.406344,0,2.0000
1777378948.541660070,0.126059,0.131406,-0.983281,-11.447788,-12.362208,-3.124691,110.084592,9.913768,0.2758,0.7916,0.4821,0.2758,0.7916,0.4821,1445,3319,0.435372,0,2.0000
1777378948.640799046,0.110823,0.159138,-0.981017,-11.492085,-12.390121,-3.161875,117.436310,28.999347,0.7217,0.8033,0.7544,0.7217,0.8033,0.7544,1435,3248,0.441810,0,2.0000
1777378948.690814018,0.127819,0.162813,-0.978343,-11.501844,-12.383367,-3.193682,120.494891,39.222737,0.8709,0.7601,0.8266,0.8709,0.7601,0.8266,1329,3179,0.418056,0,2.0000
