timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,-0.0752288,0.0130742,-0.997081,1.75727,-0.992339,0.0203537,0.0686416,0.0396689,0.0203537,0.0686416,0.0396689,57,2768,0.0205925,0
1.76217e+09,-0.0411033,-0.0286271,-0.998745,2.75938,-1.20944,0.0257416,0.0598527,0.039386,0.0257416,0.0598527,0.039386,52,2896,0.0179558,0
1.76217e+09,-0.0571981,-0.0635813,-0.996336,1.83373,-0.958308,0.0204998,0.0646552,0.0381619,0.0204998,0.0646552,0.0381619,54,2784,0.0193966,0
1.76217e+09,-0.029408,-0.0751801,-0.996737,0.822651,-1.16951,0.0172063,0.060562,0.0345486,0.0172063,0.060562,0.0345486,50,2752,0.0181686,0
1.76217e+09,-0.036018,-0.0797525,-0.996164,1.11526,-1.15257,0.0183907,0.0708061,0.0393569,0.0183907,0.0708061,0.0393569,52,2448,0.0212418,0
1.76217e+09,0.0160058,-0.0743146,-0.997107,-0.276233,-0.826514,0.0136893,0.031002,0.0206144,0.0136893,0.031002,0.0206144,25,2688,0.0093006,0
1.76217e+09,0.00899278,-0.0992518,-0.995022,0.811396,0.0562071,0.0127703,0.0347222,0.0215511,0.0127703,0.0347222,0.0215511,27,2592,0.0104167,0
1.76217e+09,0.00848892,-0.0855991,-0.996293,-0.376655,0.720745,0.0137152,0.0336826,0.0217022,0.0137152,0.0336826,0.0217022,27,2672,0.0101048,0
1.76217e+09,0.0410851,-0.109877,-0.993096,0.858269,0.162477,0.013344,0.0380068,0.0232091,0.013344,0.0380068,0.0232091,27,2368,0.011402,0
1.76217e+09,0.0197765,-0.0906448,-0.995687,-0.656283,-0.592299,0.0143058,0.0699513,0.036564,0.0143058,0.0699513,0.036564,46,2192,0.0209854,0
1.76217e+09,-0.0209331,-0.0628606,-0.997803,-0.299584,0.765456,0.0135719,0.0369198,0.0229111,0.0135719,0.0369198,0.0229111,28,2528,0.0110759,0
1.76217e+09,-0.0318895,-0.0902559,-0.995408,0.246499,-0.00385338,0.0107874,0.0607064,0.030755,0.0107874,0.0607064,0.030755,44,2416,0.0182119,0
1.76217e+09,-0.0504818,-0.0607921,-0.996873,-0.327346,-0.867861,0.0140348,0.0725806,0.0374531,0.0140348,0.0725806,0.0374531,54,2480,0.0217742,0
1.76217e+09,-0.0548584,-0.0590739,-0.996745,0.270745,0.149244,0.0113593,0.0431034,0.024057,0.0113593,0.0431034,0.024057,30,2320,0.012931,0
1.76217e+09,0.00296211,-0.103169,-0.99466,-0.0999234,-1.05662,0.0137368,0.0389688,0.0238296,0.0137368,0.0389688,0.0238296,26,2224,0.0116906,0
1.76217e+09,0.0139562,-0.0959294,-0.99529,0.554408,1.37166,0.0167994,0.0336022,0.0235205,0.0167994,0.0336022,0.0235205,25,2480,0.0100806,0
1.76217e+09,0.0178203,-0.0799963,-0.996636,-1.06355,-0.204922,0.0141993,0.0593354,0.0322538,0.0141993,0.0593354,0.0322538,45,2528,0.0178006,0
1.76217e+09,-0.00526403,-0.0626938,-0.998019,-1.25352,1.25206,0.019417,0.060241,0.0357466,0.019417,0.060241,0.0357466,48,2656,0.0180723,0
1.76217e+09,0.015359,-0.0557479,-0.998327,-1.0511,0.443728,0.0151556,0.0426136,0.0261388,0.0151556,0.0426136,0.0261388,36,2816,0.0127841,0
1.76217e+09,-0.0191482,-0.0445228,-0.998825,-0.360089,0.276302,0.0120974,0.0672878,0.0341736,0.0120974,0.0672878,0.0341736,52,2576,0.0201863,0
1.76217e+09,-0.00715137,-0.0897628,-0.995937,0.609704,0.0354091,0.0120478,0.0339674,0.0208157,0.0120478,0.0339674,0.0208157,30,2944,0.0101902,0
1.76217e+09,0.0262574,-0.077915,-0.996614,0.88177,-0.346762,0.0141608,0.0501745,0.0285663,0.0141608,0.0501745,0.0285663,46,3056,0.0150524,0
1.76217e+09,0.0371093,-0.0861559,-0.99559,0.593247,-0.50673,0.0137521,0.0646552,0.0341133,0.0137521,0.0646552,0.0341133,54,2784,0.0193966,0
1.76217e+09,0.0398592,-0.108722,-0.993273,0.896173,0.118969,0.0132939,0.056713,0.0306615,0.0132939,0.056713,0.0306615,49,2880,0.0170139,0
1.76217e+09,0.0487344,-0.0931265,-0.994461,-0.363821,-0.523204,0.0129744,0.0523679,0.0287318,0.0129744,0.0523679,0.0287318,46,2928,0.0157104,0
1.76217e+09,0.108455,-0.0660876,-0.991902,-1.49674,-1.89906,0.0234637,0.0520833,0.0349116,0.0234637,0.0520833,0.0349116,45,2880,0.015625,0
1.76217e+09,0.148384,-0.0556184,-0.987364,-0.449517,-1.10494,0.0153726,0.0560036,0.031625,0.0153726,0.0560036,0.031625,50,2976,0.0168011,0
1.76217e+09,0.134658,-0.0504195,-0.989609,-0.653284,0.624548,0.0144167,0.0470753,0.0274802,0.0144167,0.0470753,0.0274802,47,3328,0.0141226,0
1.76217e+09,0.138125,-0.0390006,-0.989647,-0.346275,-0.241421,0.0119288,0.0540123,0.0287622,0.0119288,0.0540123,0.0287622,56,3456,0.0162037,0
1.76217e+09,0.155513,0.0266913,-0.987473,-2.20804,-1.7535,0.0262504,0.0614583,0.0403336,0.0262504,0.0614583,0.0403336,59,3200,0.0184375,0
1.76217e+09,0.158202,0.0459964,-0.986335,-1.49448,-0.624813,0.0175768,0.0528169,0.0316728,0.0175768,0.0528169,0.0316728,54,3408,0.0158451,0
1.76217e+09,0.109832,0.084312,-0.990368,-2.02331,0.0366413,0.0165394,0.0491352,0.0295777,0.0165394,0.0491352,0.0295777,50,3392,0.0147406,0
1.76217e+09,0.0910073,0.0900265,-0.991773,-1.22073,0.827012,0.0174276,0.0492932,0.0301738,0.0174276,0.0492932,0.0301738,53,3584,0.0147879,0
1.76217e+09,0.110605,0.0944663,-0.989365,0.0363822,0.691427,0.0123111,0.0463936,0.0259441,0.0123111,0.0463936,0.0259441,53,3808,0.0139181,0
1.76217e+09,0.13128,0.0735045,-0.988617,1.15944,-0.766436,0.0169257,0.0477994,0.0292752,0.0169257,0.0477994,0.0292752,53,3696,0.0143398,0
1.76217e+09,0.135209,0.0595827,-0.989024,1.80898,0.00617088,0.0157097,0.048516,0.0288322,0.0157097,0.048516,0.0288322,51,3504,0.0145548,0
1.76217e+09,0.141985,0.0448022,-0.988855,1.34418,-0.18433,0.0150449,0.0523212,0.0299554,0.0150449,0.0523212,0.0299554,55,3504,0.0156963,0
1.76217e+09,0.124026,0.0283208,-0.991875,0.213527,1.2993,0.015025,0.0523256,0.0299452,0.015025,0.0523256,0.0299452,54,3440,0.0156977,0
1.76217e+09,0.121183,0.0276544,-0.992245,-0.061038,0.645234,0.0122575,0.0461916,0.0258311,0.0122575,0.0461916,0.0258311,49,3536,0.0138575,0
1.76217e+09,0.142756,-0.000459416,-0.989758,0.441919,-0.0793388,0.0116721,0.0494529,0.0267844,0.0116721,0.0494529,0.0267844,47,3168,0.0148359,0
1.76217e+09,0.140265,0.0191881,-0.989928,-0.503215,-0.163971,0.0121774,0.039966,0.0232928,0.0121774,0.039966,0.0232928,47,3920,0.0119898,0
1.76217e+09,0.131896,0.0152416,-0.991146,0.283994,0.696476,0.0132752,0.0441384,0.0256205,0.0132752,0.0441384,0.0256205,50,3776,0.0132415,0
1.76217e+09,0.124423,0.0212064,-0.992003,-0.0250637,0.619407,0.0120398,0.0423307,0.0241562,0.0120398,0.0423307,0.0241562,51,4016,0.0126992,0
1.76217e+09,0.108538,0.0429566,-0.993164,-0.233488,0.573359,0.0126668,0.0391604,0.0232642,0.0126668,0.0391604,0.0232642,50,4256,0.0117481,0
1.76217e+09,0.119006,0.0288948,-0.992473,1.03659,-0.234066,0.0142306,0.0401298,0.0245903,0.0142306,0.0401298,0.0245903,47,3904,0.0120389,0
1.76217e+09,0.141476,0.00923849,-0.989899,1.2657,-0.347728,0.0155017,0.0427127,0.0263861,0.0155017,0.0427127,0.0263861,49,3824,0.0128138,0
1.76217e+09,0.16101,-0.0453535,-0.98591,1.4474,0.571868,0.0171582,0.0385154,0.0257011,0.0171582,0.0385154,0.0257011,44,3808,0.0115546,0
1.76217e+09,0.136088,-0.0666445,-0.988453,0.484048,1.42499,0.0166759,0.0363757,0.0245558,0.0166759,0.0363757,0.0245558,44,4032,0.0109127,0
1.76217e+09,0.160879,-0.0687858,-0.984574,0.518004,0.327831,0.0128247,0.0385499,0.0231148,0.0128247,0.0385499,0.0231148,47,4064,0.011565,0
1.76217e+09,0.0280204,-0.0164637,-0.999472,-0.0708018,-3.07007,0.020063,0.0472122,0.0309227,0.020063,0.0472122,0.0309227,63,4448,0.0141637,0
1.76217e+09,0.0349527,0.0174814,-0.999236,-1.11395,-0.648971,0.0162506,0.0569444,0.0325281,0.0162506,0.0569444,0.0325281,41,2400,0.0170833,0
1.76217e+09,-0.0212566,0.033348,-0.999218,-1.34068,3.40527,0.0293767,0.0494604,0.0374102,0.0293767,0.0494604,0.0374102,33,2224,0.0148381,0
1.76217e+09,-0.0232747,0.0317291,-0.999226,-0.051302,0.556017,0.011936,0.0599315,0.0311342,0.011936,0.0599315,0.0311342,42,2336,0.0179795,0
1.76217e+09,0.0392983,0.0325612,-0.998697,1.00596,-3.14931,0.0261535,0.0618961,0.0404505,0.0261535,0.0618961,0.0404505,41,2208,0.0185688,0
1.76217e+09,0.0342482,0.0248354,-0.999105,0.826599,0.316049,0.0138472,0.0625,0.0333083,0.0138472,0.0625,0.0333083,42,2240,0.01875,0
1.76217e+09,0.0176531,-0.00690673,-0.99982,0.88291,1.07187,0.0170736,0.0611888,0.0347197,0.0170736,0.0611888,0.0347197,42,2288,0.0183566,0
1.76217e+09,0.00277762,0.00466277,-0.999985,0.00134123,1.33404,0.0141955,0.0544662,0.0303038,0.0141955,0.0544662,0.0303038,40,2448,0.0163399,0
1.76217e+09,0.006685,-0.00150337,-0.999977,-0.792398,1.80782,0.0195775,0.0505051,0.0319485,0.0195775,0.0505051,0.0319485,32,2112,0.0151515,0
1.76217e+09,0.0346402,-0.0567688,-0.997786,0.463458,0.441182,0.0130437,0.0532238,0.0291157,0.0130437,0.0532238,0.0291157,35,2192,0.0159672,0
1.76217e+09,0.0968881,-0.084285,-0.99172,1.07054,0.0509224,0.0135762,0.0495338,0.0279592,0.0135762,0.0495338,0.0279592,34,2288,0.0148601,0
1.76217e+09,0.0932595,-0.0709652,-0.99311,-0.540198,-0.37225,0.0130649,0.0478604,0.0269831,0.0130649,0.0478604,0.0269831,34,2368,0.0143581,0
1.76217e+09,0.146287,-0.0671673,-0.98696,-0.387383,-1.24468,0.0156017,0.0487589,0.0288646,0.0156017,0.0487589,0.0288646,33,2256,0.0146277,0
1.76217e+09,-0.0886072,-0.0180123,-0.995904,-0.676377,-1.69231,0.0185671,0.046748,0.0298395,0.0185671,0.046748,0.0298395,46,3280,0.0140244,0
1.76217e+09,-0.0779691,0.0283862,-0.996552,-1.2393,-0.867817,0.0176791,0,0.0106074,0.0176791,0,0.0106074,11,512,0.0214844,0
1.76217e+09,-0.0123685,0.0955527,-0.995347,-1.61786,-0.849342,0.0191031,0,0.0114619,0.0191031,0,0.0114619,11,496,0.0221774,0
1.76217e+09,0.000537631,0.0633639,-0.99799,-1.54378,0.998853,0.0195058,0,0.0117035,0.0195058,0,0.0117035,16,784,0.0204082,0
1.76217e+09,0.0664703,0.0641911,-0.995722,-1.1298,0.10942,0.0140142,0,0.00840852,0.0140142,0,0.00840852,16,800,0.02,0
1.76217e+09,0.115755,0.013029,-0.993192,-0.593402,-0.0863751,0.012186,0.0619369,0.0320864,0.012186,0.0619369,0.0320864,22,1184,0.0185811,0
1.76217e+09,-0.133634,0.0454245,-0.989989,0.820831,0.502994,0.0145659,0.068408,0.0361027,0.0145659,0.068408,0.0361027,44,2144,0.0205224,0
1.76217e+09,-0.0207476,-0.143482,-0.989435,1.09374,0.322045,0.0147945,0,0.0088767,0.0147945,0,0.0088767,6,176,0.0340909,0
1.76217e+09,0.0517179,-0.189293,-0.980558,1.03915,0.210082,0.0141393,0,0.00848357,0.0141393,0,0.00848357,14,528,0.0265152,0
1.76217e+09,-0.0404879,-0.0299717,-0.998731,0.904208,0.148634,0.0134397,0.0731982,0.0373431,0.0134397,0.0731982,0.0373431,39,1776,0.0219595,0
1.76217e+09,-0.0274275,0.0221465,-0.999378,0.310533,-0.655679,0.0132362,0,0.00794171,0.0132362,0,0.00794171,13,320,0.040625,0
1.76217e+09,0.073722,0.0233018,-0.997007,1.02429,-1.95774,0.02134,0,0.012804,0.02134,0,0.012804,15,416,0.0360577,0
1.76217e+09,0.124894,0.00142005,-0.992169,0.274782,-0.0254048,0.0109499,0,0.00656996,0.0109499,0,0.00656996,19,976,0.0194672,0
1.76217e+09,0.163395,0.0455301,-0.98551,-1.07964,-0.423438,0.0151723,0.0506757,0.0293736,0.0151723,0.0506757,0.0293736,27,1776,0.0152027,0
1.76217e+09,0.036639,0.0258473,-0.998994,-1.32043,0.360957,0.015751,0.045904,0.0278122,0.015751,0.045904,0.0278122,26,1888,0.0137712,0
1.76217e+09,0.0602193,0.0673404,-0.995911,-0.785492,0.107892,0.01289,0.0580169,0.0309407,0.01289,0.0580169,0.0309407,22,1264,0.0174051,0
1.76217e+09,0.115394,0.0783544,-0.990225,0.0597401,-1.02483,0.013467,0.0561798,0.0305521,0.013467,0.0561798,0.0305521,24,1424,0.0168539,0
1.76217e+09,0.172487,0.0621759,-0.983048,0.532742,-1.0502,0.0155242,0.0446429,0.0271716,0.0155242,0.0446429,0.0271716,24,1792,0.0133929,0
1.76217e+09,0.199878,-0.0430216,-0.978876,1.71289,-0.0486858,0.0156132,0.0628307,0.0345002,0.0156132,0.0628307,0.0345002,38,2016,0.0188492,0
1.76217e+09,0.273463,-0.0239435,-0.961584,1.13761,-1.27261,0.0189977,0.0363956,0.0259569,0.0189977,0.0363956,0.0259569,29,2656,0.0109187,0
1.76217e+09,0.282589,0.023271,-0.958959,-0.636403,0.660871,0.0144902,0.0446429,0.0265513,0.0144902,0.0446429,0.0265513,33,2464,0.0133929,0
1.76217e+09,0.274866,0.054325,-0.959947,-0.58047,0.631326,0.0141683,0.0456989,0.0267806,0.0141683,0.0456989,0.0267806,34,2480,0.0137097,0
1.76217e+09,0.302726,0.0872966,-0.949072,0.00795223,0.563661,0.0118001,0.0429688,0.0242676,0.0118001,0.0429688,0.0242676,33,2560,0.0128906,0
1.76217e+09,0.30835,0.096613,-0.946354,-0.375285,-0.414993,0.0126364,0.0446429,0.025439,0.0126364,0.0446429,0.025439,33,2464,0.0133929,0
1.76217e+09,0.292296,-0.0527573,-0.954872,2.18801,0.0839228,0.0173119,0.0385802,0.0258192,0.0173119,0.0385802,0.0258192,30,2592,0.0115741,0
1.76217e+09,0.264726,-0.0725942,-0.961587,1.47332,1.0926,0.0196459,0.0511696,0.0322554,0.0196459,0.0511696,0.0322554,28,1824,0.0153509,0
1.76217e+09,0.245104,-0.0615464,-0.967542,0.500855,1.88903,0.0184367,0.0480769,0.0302928,0.0184367,0.0480769,0.0302928,30,2080,0.0144231,0
1.76217e+09,0.194976,-0.136908,-0.971206,-0.678322,0.672324,0.0146928,0.0445402,0.0266318,0.0146928,0.0445402,0.0266318,31,2320,0.0133621,0
1.76217e+09,0.205918,-0.11887,-0.971323,0.106552,-1.10551,0.0139232,0.0505051,0.0285559,0.0139232,0.0505051,0.0285559,32,2112,0.0151515,0
1.76217e+09,0.143101,-0.194248,-0.970459,1.36871,1.86496,0.0226697,0.0532238,0.0348913,0.0226697,0.0532238,0.0348913,35,2192,0.0159672,0
1.76217e+09,0.148173,-0.223202,-0.963445,2.29586,0.664028,0.0207938,0.0547445,0.0343741,0.0207938,0.0547445,0.0343741,36,2192,0.0164234,0
1.76217e+09,0.174808,-0.185847,-0.966904,1.38716,0.20794,0.015294,0.0455729,0.0274056,0.015294,0.0455729,0.0274056,28,2048,0.0136719,0
1.76217e+09,0.187502,-0.210639,-0.959413,0.71489,1.79001,0.0191275,0.0512006,0.0319567,0.0191275,0.0512006,0.0319567,29,1888,0.0153602,0
1.76217e+09,0.208946,-0.210348,-0.955037,0.870574,-0.536691,0.0148816,0.0772472,0.0398278,0.0148816,0.0772472,0.0398278,33,1424,0.0231742,0
1.76217e+09,0.209697,-0.201951,-0.956683,0.418159,-3.08907,0.0222718,0.0641026,0.0390041,0.0222718,0.0641026,0.0390041,32,1664,0.0192308,0
1.76217e+09,0.288773,-0.252828,-0.923411,0.50313,-2.86102,0.021972,0.0474255,0.0321534,0.021972,0.0474255,0.0321534,28,1968,0.0142276,0
1.76217e+09,0.346815,-0.28772,-0.892713,1.6217,-2.47828,0.0268276,0.0815217,0.0487053,0.0268276,0.0815217,0.0487053,27,1104,0.0244565,0
1.76217e+09,0.50799,-0.22085,-0.83257,0.721146,-5.53859,0.0334743,0,0.0200846,0.0334743,0,0.0200846,14,560,0.025,0
1.76217e+09,0.382241,-0.342808,-0.858123,-1.00725,-3.43965,0.0273543,0,0.0164126,0.0273543,0,0.0164126,13,496,0.0262097,0
1.76217e+09,0.567316,-0.165657,-0.806666,-1.64535,-0.148853,0.0158754,0,0.00952524,0.0158754,0,0.00952524,13,608,0.0213816,0
1.76217e+09,0.564143,-0.144378,-0.812956,-1.78583,-0.811331,0.0195841,0,0.0117505,0.0195841,0,0.0117505,15,704,0.0213068,0
1.76217e+09,0.526204,-0.108249,-0.84344,-1.53472,0.766571,0.0183875,0,0.0110325,0.0183875,0,0.0110325,18,704,0.0255682,0
1.76217e+09,0.450444,-0.0738074,-0.889749,-1.27143,1.68149,0.0213806,0.0550766,0.034859,0.0213806,0.0550766,0.034859,23,1392,0.016523,0
1.76217e+09,0.0988291,0.0924766,-0.990798,-0.0236338,-0.0234198,0.0101484,0.058435,0.029463,0.0101484,0.058435,0.029463,46,2624,0.0175305,0
1.76217e+09,0.186567,0.123469,-0.974653,0.284784,-0.0288753,0.0109935,0.0376648,0.021662,0.0109935,0.0376648,0.021662,32,2832,0.0112994,0
1.76217e+09,0.170268,0.0351091,-0.984772,2.01402,0.0609233,0.0166344,0.0416667,0.0266473,0.0166344,0.0416667,0.0266473,37,2960,0.0125,0
1.76217e+09,0.232796,-0.00632923,-0.972505,1.22644,1.91773,0.0221909,0.0403226,0.0294436,0.0221909,0.0403226,0.0294436,36,2976,0.0120968,0
1.76217e+09,0.0590265,0.0810672,-0.994959,1.15196,3.13159,0.026989,0.0444561,0.0339758,0.026989,0.0444561,0.0339758,51,3824,0.0133368,0
1.76217e+09,0.207683,-0.0562021,-0.97658,2.49644,1.03133,0.0236095,0.0404531,0.0303469,0.0236095,0.0404531,0.0303469,40,3296,0.0121359,0
1.76217e+09,0.0423769,0.0559905,-0.997532,1.33835,0.0349905,0.0143592,0.111301,0.053136,0.0143592,0.111301,0.053136,156,4672,0.0333904,0
1.76217e+09,0.204422,-0.0858262,-0.975113,1.07467,0.944039,0.0173415,0.0369624,0.0251899,0.0173415,0.0369624,0.0251899,33,2976,0.0110887,0
1.76217e+09,0.0477195,0.0513665,-0.997539,-0.753114,0.262896,0.013387,0.126038,0.0584474,0.013387,0.126038,0.0584474,170,4496,0.0378114,0
1.76217e+09,0.0358088,0.0478664,-0.998212,0.571043,1.04174,0.0156528,0.0622672,0.0342986,0.0156528,0.0622672,0.0342986,107,5728,0.0186802,0
1.76217e+09,-0.0341584,0.0398294,-0.998622,0.655928,2.59023,0.0218613,0.0964656,0.051703,0.0218613,0.0964656,0.051703,238,8224,0.0289397,0
1.76217e+09,-0.042624,0.0427761,-0.998175,0.293189,1.81026,0.0171278,0.101547,0.0508957,0.0171278,0.101547,0.0508957,252,8272,0.0304642,0
1.76217e+09,-0.0237058,0.0137026,-0.999625,1.79969,-1.52147,0.0231272,0.11182,0.0586042,0.0231272,0.11182,0.0586042,263,7840,0.0335459,0
1.76217e+09,-0.0259574,0.0301065,-0.99921,0.156353,-0.921765,0.0135287,0.117901,0.0552775,0.0135287,0.117901,0.0552775,279,7888,0.0353702,0
1.76217e+09,-0.0358021,0.032305,-0.998837,0.108588,0.154302,0.0108424,0.126174,0.0569749,0.0108424,0.126174,0.0569749,301,7952,0.0378521,0
1.76217e+09,-0.0315652,0.0470054,-0.998396,-0.555433,-0.89519,0.0150473,0.134231,0.0627208,0.0150473,0.134231,0.0627208,317,7872,0.0402693,0
1.76217e+09,0.0202016,0.0239849,-0.999508,-0.0597777,-3.00437,0.0197859,0.130431,0.0640439,0.0197859,0.130431,0.0640439,293,7488,0.0391293,0
1.76217e+09,0.0247932,0.00246947,-0.99969,1.1047,-0.243339,0.0144994,0.133457,0.0620823,0.0144994,0.133457,0.0620823,303,7568,0.040037,0
1.76217e+09,0.00703382,0.00879125,-0.999937,0.243721,2.02679,0.0176148,0.140546,0.0667873,0.0176148,0.140546,0.0667873,311,7376,0.0421638,0
1.76217e+09,-0.00743901,0.0236171,-0.999693,-1.05165,1.19545,0.0182978,0.141437,0.0675536,0.0182978,0.141437,0.0675536,296,6976,0.0424312,0
1.76217e+09,0.00989542,0.0285568,-0.999544,-0.657079,-0.0418103,0.0122226,0.132619,0.0603809,0.0122226,0.132619,0.0603809,282,7088,0.0397856,0
1.76217e+09,-0.0056514,0.0261294,-0.999642,0.102233,0.713676,0.012635,0.135216,0.0616676,0.012635,0.135216,0.0616676,270,6656,0.0405649,0
1.76217e+09,0.00691186,0.00961616,-0.99993,0.758192,-0.213249,0.0132111,0.136846,0.0626652,0.0132111,0.136846,0.0626652,268,6528,0.0410539,0
1.76217e+09,0.00370995,0.0107055,-0.999936,0.126266,-0.29667,0.0113656,0.147181,0.0656917,0.0113656,0.147181,0.0656917,284,6432,0.0441542,0
1.76217e+09,0.00827424,0.0182386,-0.9998,-0.824632,-0.0569464,0.0128155,0.160214,0.0717751,0.0128155,0.160214,0.0717751,293,6096,0.0480643,0
1.76217e+09,0.00576766,0.0139385,-0.999886,0.0160186,-1.31834,0.0142114,0.166416,0.0750934,0.0142114,0.166416,0.0750934,266,5328,0.0499249,0
1.76217e+09,-0.0013102,0.0125541,-0.99992,-0.0304826,0.545289,0.0118251,0.137032,0.0619079,0.0118251,0.137032,0.0619079,123,2992,0.0411096,0
1.76217e+09,-0.0647508,0.0130492,-0.997816,0.201703,3.28375,0.0215796,0.152096,0.0737862,0.0215796,0.152096,0.0737862,119,2608,0.0456288,0
1.76217e+09,-0.02737,-0.00383795,-0.999618,1.17132,0.900806,0.0175492,0.161579,0.075161,0.0175492,0.161579,0.075161,235,4848,0.0484736,0
1.76217e+09,-0.0277809,0.00528337,-0.9996,0.766104,0.302087,0.0135839,0.158097,0.0713891,0.0135839,0.158097,0.0713891,214,4512,0.0474291,0
1.76217e+09,-0.0208093,0.00277918,-0.999779,0.673679,1.23639,0.016821,0.175473,0.0802819,0.016821,0.175473,0.0802819,267,5072,0.052642,0
1.76217e+09,-0.000462598,-0.0152883,-0.999883,0.366268,-2.20929,0.0188823,0.126062,0.061754,0.0188823,0.126062,0.061754,95,2512,0.0378185,0
1.76217e+09,0.0123987,0.00327896,-0.999918,-1.85865,-1.5671,0.023627,0.135057,0.0681992,0.023627,0.135057,0.0681992,94,2320,0.0405172,0
1.76217e+09,0.00468045,0.0142983,-0.999887,-3.46311,0.463112,0.023887,0.131827,0.0670629,0.023887,0.131827,0.0670629,112,2832,0.039548,0
1.76217e+09,0.00851753,0.0413123,-0.99911,-4.29476,1.34764,0.033363,0.132784,0.0731313,0.033363,0.132784,0.0731313,116,2912,0.0398352,0
1.76217e+09,0.0216354,0.0306885,-0.999295,-2.69863,0.485105,0.0212795,0.134576,0.0665979,0.0212795,0.134576,0.0665979,104,2576,0.0403727,0
1.76217e+09,-0.00766762,0.0330663,-0.999424,-0.755178,2.2015,0.0209206,0.152491,0.0735489,0.0209206,0.152491,0.0735489,142,3104,0.0457474,0
1.76217e+09,-0.0143181,0.0396496,-0.99911,-1.26661,4.14875,0.0321326,0.12931,0.0710037,0.0321326,0.12931,0.0710037,126,3248,0.0387931,0
1.76217e+09,-0.0236371,0.0428979,-0.9988,-0.93648,2.39507,0.0226678,0.15649,0.0761967,0.0226678,0.15649,0.0761967,163,3472,0.046947,0
1.76217e+09,-0.0162365,0.0174817,-0.999715,1.50484,0.0331354,0.0148787,0.150463,0.0691124,0.0148787,0.150463,0.0691124,156,3456,0.0451389,0
1.76217e+09,-0.0362815,0.0349957,-0.998728,0.052136,2.91455,0.019454,0.146997,0.0704711,0.019454,0.146997,0.0704711,139,3152,0.044099,0
1.76217e+09,-0.0281236,0.0356095,-0.99897,-0.688715,3.41931,0.0251985,0.143425,0.0724893,0.0251985,0.143425,0.0724893,137,3184,0.0430276,0
1.76217e+09,-0.0424096,0.0219776,-0.998859,0.699556,2.62724,0.0222509,0.144875,0.0713007,0.0222509,0.144875,0.0713007,121,2784,0.0434626,0
1.76217e+09,-0.0282525,0.0105648,-0.999545,2.60775,0.644849,0.0218641,0.148628,0.0725697,0.0218641,0.148628,0.0725697,117,2624,0.0445884,0
1.76217e+09,-0.0442306,0.00956508,-0.998976,1.08576,0.986024,0.0175634,0.140152,0.0665987,0.0175634,0.140152,0.0665987,111,2640,0.0420455,0
1.76217e+09,-0.0249075,0.0191611,-0.999506,-0.878579,1.70306,0.0195825,0.163776,0.0772601,0.0195825,0.163776,0.0772601,136,2768,0.0491329,0
1.76217e+09,-0.00199175,-0.0120117,-0.999926,1.03644,-2.25311,0.0226283,0.158006,0.0767792,0.0226283,0.158006,0.0767792,135,2848,0.0474017,0
1.76217e+09,0.011332,-0.00921958,-0.999893,0.452844,-1.7619,0.0177412,0.180027,0.0826556,0.0177412,0.180027,0.0826556,159,2944,0.0540082,0
1.76217e+09,-0.00286209,0.00983811,-0.999947,-1.29817,0.684598,0.0171042,0.16276,0.0753667,0.0171042,0.16276,0.0753667,150,3072,0.0488281,0
1.76217e+09,0.0184301,0.00303393,-0.999826,-0.799172,-0.392333,0.0140523,0.143849,0.065971,0.0140523,0.143849,0.065971,116,2688,0.0431548,0
1.76217e+09,0.00420327,0.0101893,-0.999939,-0.130198,0.331291,0.0114924,0.150463,0.0670806,0.0114924,0.150463,0.0670806,143,3168,0.0451389,0
1.76217e+09,-0.0265087,0.0233748,-0.999375,-0.287405,3.48311,0.022804,0.156977,0.0764731,0.022804,0.156977,0.0764731,162,3440,0.047093,0
1.76217e+09,-0.0435212,0.020839,-0.998835,0.439846,3.29343,0.0231321,0.160099,0.0779187,0.0231321,0.160099,0.0779187,156,3248,0.0480296,0
1.76217e+09,-0.0231676,0.00163881,-0.99973,0.93011,-0.619063,0.0154343,0.178434,0.0806341,0.0154343,0.178434,0.0806341,185,3456,0.0535301,0
1.76217e+09,0.00519858,0.00500511,-0.999974,-0.98834,-2.63416,0.0239335,0.174947,0.0843387,0.0239335,0.174947,0.0843387,131,2496,0.052484,0
1.76217e+09,0.0434265,0.00545718,-0.999042,-1.68298,-2.86915,0.0290379,0.166925,0.0841929,0.0290379,0.166925,0.0841929,129,2576,0.0500776,0
1.76217e+09,0.018371,-0.00237987,-0.999829,0.362107,0.692339,0.0135598,0.173287,0.0774505,0.0135598,0.173287,0.0774505,178,3424,0.051986,0
1.76217e+09,-0.0241393,0.0122149,-0.999634,1.71363,3.27521,0.0311713,0.172018,0.0875101,0.0311713,0.172018,0.0875101,180,3488,0.0516055,0
1.76217e+09,-0.0342115,0.00898205,-0.999374,0.311727,3.62391,0.0234457,0.166891,0.0808237,0.0234457,0.166891,0.0808237,149,2976,0.0500672,0
1.76217e+09,-0.00996254,0.0199125,-0.999752,-2.55136,-0.76405,0.022326,0.136719,0.0680831,0.022326,0.136719,0.0680831,84,2048,0.0410156,0
